"Profile_userId","side","ACC_vectorMagnitude","ACC_min_x","ACC_min_y","ACC_min_z","ACC_max_x","ACC_max_y","ACC_max_z","ACC_mean_x","ACC_mean_y","ACC_mean_z","ACC_var_x","ACC_var_y","ACC_var_z","ACC_std_x","ACC_std_y","ACC_std_z","ACC_skew_x","ACC_skew_y","ACC_skew_z","ACC_kurt_x","ACC_kurt_y","ACC_kurt_z","ACC_median_x","ACC_median_y","ACC_median_z","ACC_parcentile25_x","ACC_parcentile25_y","ACC_parcentile25_z","ACC_parcentile50_x","ACC_parcentile50_y","ACC_parcentile50_z","ACC_parcentile75_x","ACC_parcentile75_y","ACC_parcentile75_z","ACC_corr_xy","ACC_corr_yz","ACC_corr_xz","ACC_zerocross_x","ACC_zerocross_y","ACC_zerocross_z","ACC_energy_x","ACC_energy_y","ACC_energy_z","ACC_dominantFr_x","ACC_dominantFr_y","ACC_dominantFr_z","ACC_dominantMag_x","ACC_dominantMag_y","ACC_dominantMag_z","ACC_entropy_x","ACC_entropy_y","ACC_entropy_z","ACC_min_vm","ACC_max_vm","ACC_mean_vm","ACC_var_vm","ACC_std_vm","ACC_skew_vm","ACC_kurt_vm","ACC_median_vm","ACC_parcentile25_vm","ACC_parcentile50_vm","ACC_parcentile75_vm","ACC_energy_vm","ACC_dominantFr_vm","ACC_dominantMag_vm","ACC_entropy_vm","Profile_age","Profile_height_M","Profile_weight_KG","Profile_bmi","Profile_bsa_M2","Profile_gmfcs","Label_PA_Name"
"Us_1","Left",0.990083329826329,-0.962,-0.161,-0.17,-0.962,-0.161,-0.17,-0.961999999999995,-0.161000000000001,-0.170000000000001,2.39428518892331e-29,6.50049665510234e-31,1.2993263825478e-30,4.89314335465793e-15,8.06256575483409e-16,1.13987998602827e-15,0,0,0,0,0,0,-0.962,-0.161,-0.17,-0.962,-0.161,-0.17,-0.962,-0.161,-0.17,-0.962,-0.161,-0.17,0,0,0,0,0,0,277.6332,7.7763,8.67,0,0,0,0,0,6.93334779979405e-29,0,0,0,0.990083329826333,0.990083329826333,0.990083329826329,1.6027859529156e-29,4.00348092653831e-15,0,0,0.990083329826333,0.990083329826333,0.990083329826333,0.990083329826333,294.0795,0,0,0,11,1.32,25,14.3480257116621,0.972538779163391,2,"Lying"
"Us_1","Left",0.990848806993814,-1.021,-0.223,-0.17,-0.912,-0.129,0.029,-0.965249999999998,-0.170740000000001,-0.126903333333334,0.000149057692307692,0.000273831839464882,0.00454338527313266,0.0122089185560266,0.0165478651029334,0.0674046383651204,-1.3845856147895,-1.29190811179553,1.00246397522016,6.68401806853375,0.567743440292992,-0.857856585915561,-0.962,-0.161,-0.17,-0.962,-0.182,-0.17,-0.962,-0.161,-0.17,-0.962,-0.161,-0.05525,0.556380236508399,-0.898775520999723,-0.480319946590462,18,2,0,279.556837,8.82751999999999,6.18980900000001,1,1,1,0.716800984892025,6.26675339713832,122.264000680682,1.38043979328989,1.34867094851076,1.50181501194362,0.922601755905548,1.04454104754193,0.990848806993814,0.00013297158420936,0.011531330548092,0.101278177175588,10.1673478143818,0.990083329826333,0.990083329826333,0.990083329826333,0.990083329826333,294.574166,38,0.30033327222812,1.95156524074651,11,1.32,25,14.3480257116621,0.972538779163391,2,"Lying"
"Us_1","Left",0.993308470417031,-1.035,-0.226,-0.111,-0.894,-0.161,0.097,-0.973879999999999,-0.192606666666667,-0.0118033333333333,0.000196119331103679,7.54835674470456e-05,0.000893817380156076,0.0140042611766447,0.00868812795986832,0.0298967787588575,0.826445791363191,0.0586796368261553,-0.0445086840965562,7.52900980018445,2.48141846683606,0.658041093583142,-0.974,-0.194,-0.012,-0.977,-0.196,-0.032,-0.974,-0.194,-0.012,-0.971,-0.191,0.012,-0.105310746449022,0.0761712704278771,-0.513979808744686,95,68,29,284.591316,11.151768,0.309047,27,1,1,0.802274831150132,0.230176721211357,12.0601929640536,2.47295384184872,2.18744288059279,3.34671559312798,0.921516684602075,1.05144234268932,0.993308470417031,0.000179316987738374,0.0133909293082435,-0.642796567051455,6.34398894563751,0.993520759713506,0.988658560669564,0.993520759713506,0.99731835278936,296.052131,27,0.651057514249543,5.44604984726993,11,1.32,25,14.3480257116621,0.972538779163391,2,"Lying"
"Us_1","Left",0.996019440663594,-1.029,-0.243,-0.018,-0.877,-0.152,0.24,-0.965529999999998,-0.196183333333333,0.133996666666667,0.000164497424749163,9.88258082497213e-05,0.00325285952062431,0.0128256549442577,0.00994111705241022,0.0570338453957324,1.27824562958246,0.471477169259529,-1.11629985390709,14.0110341823269,4.09237242816258,-0.195097372476273,-0.962,-0.196,0.161,-0.971,-0.199,0.109,-0.962,-0.196,0.161,-0.959,-0.194,0.17,-0.0595744293531883,0.0650327840362124,0.303521626143378,77,51,35,279.723639,11.575919,6.359137,1,1,1,0.521665669874133,0.511238719674855,69.6639882918514,2.30379907925103,2.28543146491801,3.31009256477841,0.911690188605757,1.05235260250545,0.996019440663594,0.000141395137305805,0.0118909687286531,-1.85365184221895,16.4193198308821,0.996155609816098,0.992311694913037,0.996155609816098,1.00122724659623,297.658695,83,0.260501335204309,5.41511972097042,11,1.32,25,14.3480257116621,0.972538779163391,2,"Lying"
"Us_1","Left",0.996210151493694,-0.974,-0.211,0.152,-0.953,-0.182,0.199,-0.960000000000003,-0.201693333333332,0.173390000000001,8.86956521739109e-06,2.85745373467111e-05,6.18039130434785e-05,0.00297818152861626,0.00534551562963865,0.00786154647912727,-2.1826571596688,1.46260136543651,0.987432600411812,5.40956470434831,1.56188398113284,1.66064826743228,-0.959,-0.205,0.17,-0.959,-0.205,0.17,-0.959,-0.205,0.17,-0.959,-0.199,0.179,-0.186762553529188,0.746198511826787,-0.0784227385621896,26,6,5,276.482652,12.212604,9.03770699999999,1,1,4,0.0545690325106478,0.525015374988648,0.750815178662223,0.922849676607819,1.22608195012131,1.47965667944604,0.988826577312726,1.00925219841227,0.996210151493694,8.57263636535556e-06,0.00292790648166152,2.01431631336106,5.20340023480248,0.995291916977125,0.995291916977125,0.995291916977125,0.995652047655204,297.732963,1,0.0418170477219407,2.35007947566118,11,1.32,25,14.3480257116621,0.972538779163391,2,"Lying"
"Us_1","Left",0.998130122625857,-1.065,-0.238,0.097,-0.836,-0.044,0.522,-0.94417,-0.188666666666667,0.244766666666667,0.000774977692307693,0.000703273132664439,0.00825421962095874,0.0278384211532855,0.0265192973637018,0.0908527359024413,1.04867868418516,2.30849208968465,1.10704613793948,4.27884650942791,8.30127300001427,0.624393212320359,-0.953,-0.196,0.229,-0.959,-0.205,0.17,-0.953,-0.196,0.229,-0.938,-0.179,0.28475,0.500846352140091,0.748287655968611,0.670067598609942,41,25,14,267.668815,10.888812,20.441228,1,1,1,9.48661751438499,12.0583284537026,213.905818714567,2.76469574135976,2.66038125657878,3.49438332166508,0.88853193527301,1.10546189441337,0.998130122625857,0.000400443117284049,0.0200110748657849,0.440720111629915,8.27554527670268,0.995291916977125,0.993891845222608,0.995291916977125,1.00286477153678,298.998855,41,1.01573945544465,4.32899050705924,11,1.32,25,14.3480257116621,0.972538779163391,2,"Lying"
"Us_1","Left",0.999065013895392,-0.985,-0.229,0.144,-0.897,-0.091,0.478,-0.955276666666667,-0.204653333333332,0.204,0.000113685741360089,0.000295264035674471,0.00175064882943144,0.010662351586779,0.0171832486938434,0.0418407556030175,2.20929217062094,4.09353533777207,4.45362288197922,8.83757934698548,20.3931206925053,23.6344953952459,-0.956,-0.208,0.196,-0.959,-0.211,0.188,-0.956,-0.208,0.196,-0.953,-0.205,0.208,0.587791567554215,0.910116965311367,0.644358004028979,76,52,34,273.800045,12.65318,13.008244,4,4,4,0.378750999055745,1.68432247459013,10.7058770314255,2.10089154115544,2.2642943332625,2.97266868106717,0.960276001991094,1.04131935543329,0.999065013895392,7.42421507020528e-05,0.00861638849530665,0.697287860983002,5.44827152863015,0.998843831627198,0.995688203866612,0.998843831627198,1.00196444488796,299.461469,27,0.132282888548176,5.13973071622781,11,1.32,25,14.3480257116621,0.972538779163391,2,"Lying"
"Us_1","Left",1.01104208228535,-0.988,-0.191,0.282,-0.663,-0.076,0.765,-0.733693333333332,-0.136713333333334,0.674003333333334,0.00326708289855072,0.000423496142697882,0.00743575584169453,0.0571584018194239,0.0205790219081929,0.0862308288357159,-2.05037988086886,0.538671092459212,-2.58282724645551,4.31112970749219,-0.19044518823347,6.76003704169507,-0.718,-0.138,0.695,-0.745,-0.152,0.666,-0.718,-0.138,0.695,-0.695,-0.12,0.724,0.167884940551244,0.130548646230763,0.956694237268864,22,21,12,162.46863,5.73378599999999,138.507439,1,1,1,54.9001910577986,8.94623558822345,103.879538618891,3.34818609683478,3.012200144767,3.6011508863038,0.954251539165644,1.06906968902874,1.01104208228535,0.000160626603441545,0.0126738551136403,-0.365962694848423,5.66110268119631,1.01173810838815,1.00790312257173,1.01173810838815,1.01630789217803,306.709855,46,0.303170218180764,5.45285543450776,11,1.32,25,14.3480257116621,0.972538779163391,2,"Lying"
"Us_1","Left",1.0111489231896,-0.798,-0.167,0.61,-0.666,-0.035,0.795,-0.746933333333333,-0.145333333333334,0.664836666666667,0.000278952062430323,0.000563199554069118,0.000623535105908584,0.0167018580532324,0.0237318257634999,0.0249706849307059,2.6951020250378,2.88765648385185,2.38070872453197,10.321627863037,8.38491780953056,8.32184698773541,-0.748,-0.152,0.663,-0.754,-0.158,0.654,-0.748,-0.152,0.663,-0.745,-0.147,0.669,0.678233243797056,0.65693541229306,0.849609238147204,23,22,28,167.456228,6.50493,132.788775,1,1,1,2.25728319263516,6.74116067724233,4.0765350879029,2.43447542140438,2.46483414686722,2.86268938605346,0.969175938620022,1.05435904700439,1.0111489231896,7.78914373050215e-05,0.00882561257392491,-0.55071964137884,9.05372829628901,1.01167880278278,1.0082352110422,1.01167880278278,1.01416665297179,306.749933,11,0.1187345673255,5.08842248086052,11,1.32,25,14.3480257116621,0.972538779163391,2,"Lying"
"Us_1","Left",1.01227877077451,-0.798,-0.17,0.592,-0.748,-0.129,0.669,-0.769489999999999,-0.157273333333334,0.638406666666668,8.76219732441474e-05,7.4353132664437e-05,0.000184128383500557,0.00936066094056117,0.00862282625734956,0.0135693914196827,-0.193268893816072,0.958433770307019,-0.521247807048981,-0.509120790684081,0.714063280915153,0.226442123451755,-0.768,-0.161,0.639,-0.777,-0.164,0.633,-0.768,-0.161,0.639,-0.762,-0.152,0.651,0.361641650317966,0.555391661496232,0.571633074940867,15,34,24,177.660657,7.44270200000002,122.323976,2,4,4,1.20982537104535,0.899416236466338,2.13810489753062,2.30722781815382,2.19606125748545,2.6119189606527,0.99229531894492,1.02728039015646,1.01227877077451,4.9639036036891e-05,0.00704549757198816,0.644266512025702,0.246657596630759,1.01111473137325,1.0078774720027,1.01111473137325,1.01520379697799,307.427335,3,0.32024302194268,4.90784802023481,11,1.32,25,14.3480257116621,0.972538779163391,2,"Lying"
"Us_1","Left",1.00807430567816,-0.806,-0.182,0.54,-0.768,-0.138,0.654,-0.784776666666663,-0.163013333333333,0.611113333333334,4.77258751393534e-05,0.00013430751393534,0.000180221226309924,0.00690839164634964,0.0115891118699985,0.0134246499511132,-0.0770100193963979,0.275203194212872,-0.358707084359631,-0.0210247012262079,-1.18688630318868,4.86941278460498,-0.783,-0.164,0.607,-0.789,-0.17,0.607,-0.783,-0.164,0.607,-0.78,-0.15,0.619,0.357660944545749,0.0792472913057515,0.551076922392215,27,20,24,184.776595,8.012162,112.091738,1,1,1,0.682430029850619,2.67310186081313,1.61668452316942,1.93451468805199,2.25672092176669,2.39816845429134,0.970550359332271,1.04838780992532,1.00807430567816,5.46932088545694e-05,0.00739548570781996,-0.315901385989679,6.71726347864552,1.00833873276791,1.00157226399297,1.00833873276791,1.01199752964125,304.880495,1,0.21193135629126,4.5209197799858,11,1.32,25,14.3480257116621,0.972538779163391,2,"Lying"
"Us_1","Left",1.00837174747436,-0.821,-0.196,0.554,-0.783,-0.147,0.622,-0.803483333333336,-0.175813333333334,0.58301,9.27990523968788e-05,0.000148787781493868,0.000205896220735786,0.00963322647906083,0.0121978597095502,0.0143490843169794,0.808871954371929,1.06507897318408,0.4570391282165,-0.125669191405174,0.645738746557813,-0.828260434024165,-0.806,-0.179,0.581,-0.809,-0.185,0.572,-0.806,-0.179,0.581,-0.798,-0.17,0.595,0.7466877469013,0.67519853845573,0.807363082622024,17,20,22,193.703387,9.31758599999999,102.031761,1,1,1,1.63859722502825,1.87194115589826,3.76328501373417,2.10885448188564,2.22273886103369,2.55692040337191,0.987634547795894,1.02801361858684,1.00837174747436,2.89621025232687e-05,0.00538164496443872,0.193052185333456,1.15335908202037,1.00811730405863,1.00526862081734,1.00811730405863,1.01167966591961,305.052734,4,0.0496462082859293,4.81166373774253,11,1.32,25,14.3480257116621,0.972538779163391,2,"Lying"
"Us_1","Left",1.0418528223738,0.114,-1.021,-0.548,0.44,-0.821,-0.258,0.318073333333334,-0.905736666666667,-0.388616666666666,0.00694913841694537,0.00238910433667781,0.00371241109253066,0.0833614924107371,0.0488784649582801,0.0609295584468709,-1.17271384133544,-0.524676121768981,0.0414698650361847,-0.200437373556425,-0.79498964721065,-0.988518912395056,0.355,-0.897,-0.387,0.29675,-0.935,-0.44,0.355,-0.897,-0.387,0.37,-0.868,-0.34,0.885768897223611,-0.914766360266236,-0.726050535893221,29,16,12,32.428986,246.822015,46.416885,1,1,1,165.621204321912,69.3914448453943,97.005951556341,3.63722717399882,3.70721957712379,3.98110278180398,0.994042252623097,1.0849041432311,1.0418528223738,0.000102658707443451,0.0101320633359376,0.19006494271125,4.01502831932809,1.0417120516191,1.03568081472653,1.0417120516191,1.04732086750029,325.667886,67,0.204214726938876,5.65757266261886,11,1.32,25,14.3480257116621,0.972538779163391,2,"Sitting"
"Us_1","Left",1.045154001251,-0.091,-1.088,-0.452,0.246,-0.897,-0.012,0.12816,-0.993926666666668,-0.26223,0.00916228200668897,0.00105479059085842,0.00923944859531773,0.0957198098968493,0.0324775397907295,0.0961220505155697,-0.891391213174971,-0.445226030628134,1.07791315123707,-0.867906078941735,0.158888431764683,0.352825320287673,0.182,-0.985,-0.2975,0.02825,-1.018,-0.317,0.182,-0.985,-0.2975,0.196,-0.974,-0.238,0.810638813594608,-0.913216425322983,-0.828271303016155,27,34,42,7.667018,296.682448,23.391967,1,1,1,271.528202557354,21.0607918801702,192.79772104459,3.77017390063828,3.34020124922465,4.06019751203665,0.990677041219791,1.09150813098208,1.045154001251,0.000124973580960388,0.0111791583296949,-0.0328043520023635,4.420659540549,1.04487894035581,1.04006970920189,1.04487894035581,1.05067073765603,327.741433,42,0.204250215726276,5.65295168141513,11,1.32,25,14.3480257116621,0.972538779163391,2,"Sitting"
"Us_1","Left",1.04271159352586,0.103,-1.026,-0.469,0.238,-0.906,-0.196,0.168216666666667,-0.96724,-0.344036666666667,0.000893875975473801,0.000715534180602009,0.00348203544035675,0.0298977587031838,0.0267494706602207,0.059008774265839,-0.0746594128291602,0.374430953811672,-0.0081175173691137,-1.16563852702207,-0.671362597865454,-0.530558763047818,0.173,-0.974,-0.331,0.138,-0.985,-0.396,0.173,-0.974,-0.331,0.194,-0.944,-0.308,0.61488171384226,-0.95190256536897,-0.496986221836984,7,13,9,8.756323,280.87991,36.549497,1,1,1,29.5077337843009,12.4658794391948,42.8613982345236,3.32871440865488,3.22953399663473,3.87439617031928,1.02129231858464,1.06547641926042,1.04271159352586,3.84274850522249e-05,0.00619899064785751,0.35317538587706,1.14260024754203,1.04234207431067,1.03927594869773,1.04234207431067,1.04600489953958,326.18573,101,0.0622784256876451,5.67143560623006,11,1.32,25,14.3480257116621,0.972538779163391,2,"Sitting"
"Us_1","Left",1.04777999364519,-0.173,-1.106,-0.551,0.235,-0.836,0.352,0.0901200000000005,-1.00351666666667,-0.0610000000000003,0.00764212602006686,0.00340940774804904,0.0684645150501673,0.0874192542868381,0.0583901339958134,0.261657247272395,-0.763666220600384,0.993821721706316,-0.627329400786111,0.8330998743729,-0.261351025415649,-1.25241888697496,0.1,-1.032,0.044,0.044,-1.044,-0.393,0.1,-1.032,0.044,0.15875,-0.944,0.167,0.672568267256984,-0.906948696979759,-0.667759757708281,16,50,9,4.72148,303.133123,21.58719,1,1,1,215.424809022364,86.5151840202705,1725.83821966281,3.96290059073114,3.42406985234757,4.43471096276032,0.985363384746967,1.13316768397268,1.04777999364519,0.000297386204242594,0.0172448892209429,0.565612263376165,3.90606619876539,1.04779864321393,1.03917575437556,1.04779864321393,1.05538109223323,329.441793,1,0.957652425160825,5.64484237925297,11,1.32,25,14.3480257116621,0.972538779163391,2,"Sitting"
"Us_1","Left",1.05301737345691,-0.12,-1.129,-0.082,0.226,-0.938,0.273,0.141446666666666,-1.03442,0.108473333333334,0.00498723125975474,0.00027624441471572,0.00201145413600892,0.0706203317731851,0.0166206021165215,0.0448492378531555,-1.22747158902264,-0.218389634785774,-0.352817681484297,0.735436030421751,7.2926203156945,1.1261361014282,0.176,-1.032,0.114,0.10675,-1.044,0.082,0.176,-1.032,0.114,0.188,-1.026,0.13875,0.581630230429139,0.154668379551865,0.336319061312694,42,79,26,7.49332999999999,321.090018,4.131364,1,1,2,121.315394360151,1.75793273082212,18.4172665526477,3.79777773949881,2.74879528746057,3.72003032640287,0.972393438891892,1.14938331291175,1.05301737345691,0.000204131636703562,0.0142874643202901,0.657845100183849,11.1195286390664,1.05273927360092,1.04671999594608,1.05273927360092,1.05987404615764,332.714712,49,0.275086575706821,5.66681462502633,11,1.32,25,14.3480257116621,0.972538779163391,2,"Sitting"
"Us_1","Left",1.05050710506814,-0.07,-1.114,-0.182,0.261,-0.979,0.147,0.160373333333333,-1.03273,-0.0424366666666667,0.00575245547380157,0.000219816488294314,0.00371878861761427,0.0758449436271237,0.0148262095052753,0.0609818712209971,-0.858687554494292,-0.800931562354984,0.471624154615724,-0.570144690495373,3.78810159631288,-0.337578129658105,0.191,-1.032,-0.059,0.079,-1.041,-0.085,0.191,-1.032,-0.059,0.217,-1.02475,0.009,0.533808034811808,-0.0269244955713392,0.419619998803702,20,70,23,9.43586600000001,320.025101,1.652179,1,1,1,135.614341956083,1.343292801784,81.4379250209879,3.80607929402485,2.68598499529505,3.92932153196647,0.995106526960807,1.11665572133939,1.05050710506814,0.000145794850852013,0.0120745538572658,0.467638924686173,5.68683271227069,1.04998452367579,1.044647428554,1.04998452367579,1.05545357538817,331.113146,40,0.309502383929032,5.66681462502633,11,1.32,25,14.3480257116621,0.972538779163391,2,"Sitting"
"Us_1","Left",1.05035392755192,0.114,-1.059,-0.179,0.29,-0.979,0.059,0.206526666666667,-1.02532666666666,-0.0739333333333335,0.0013841966109253,0.000167471527313267,0.00236530657748049,0.0372047928488428,0.0129410790629401,0.0486344176225077,-0.346191091759793,-0.0295281823286564,0.284072428992694,-0.520970389981622,0.100816770092794,-0.318408845924468,0.217,-1.026,-0.076,0.179,-1.035,-0.109,0.217,-1.026,-0.076,0.235,-1.018,-0.04325,0.633959987988284,-0.653672475105407,-0.479683278293705,26,47,17,13.209854,315.438506,2.347068,1,1,1,30.9143400282324,2.80633853311543,43.4632087892909,3.52981913392891,2.64287368404749,3.84375885842048,1.01659480620353,1.09412750628069,1.05035392755192,7.49701099581058e-05,0.00865852816349902,0.113668288623618,3.23534077356326,1.0502492560008,1.04597107659601,1.0502492560008,1.05528799380675,330.995427999999,19,0.115112737428896,5.66681462502633,11,1.32,25,14.3480257116621,0.972538779163391,2,"Sitting"
"Us_1","Left",1.04688721970362,0.015,-1.076,-0.364,0.261,-0.93,0.015,0.180713333333333,-1.00713,-0.201823333333333,0.00412380383500557,0.00032545127090301,0.0039252763768116,0.0642168500862941,0.0180402680385578,0.062652026118966,-1.30331797964453,-0.0937894482320546,0.776349690961249,0.373763659540303,1.77007699599159,1.57904037288857,0.205,-1.006,-0.214,0.167,-1.018,-0.238,0.205,-1.006,-0.214,0.223,-0.997,-0.173,0.360589060909302,-0.78099135418463,0.0564254416129912,24,34,25,11.03021,304.390561,13.393455,1,2,2,93.9148094407346,3.67513903687846,44.3553863867739,3.60721812489107,2.92773465014262,3.89566381462592,1.00603031763461,1.08849253557385,1.04688721970362,7.48186166175688e-05,0.00864977552411442,0.280670569177779,3.98600749009773,1.04687367832571,1.04213662637954,1.04687367832571,1.05151949444605,328.814226,20,0.145396005252249,5.64484237925297,11,1.32,25,14.3480257116621,0.972538779163391,2,"Sitting"
"Us_1","Left",1.04892471329867,-0.012,-1.17,-0.27,0.188,-0.974,0.085,0.0893933333333335,-1.03697333333333,-0.0959933333333335,0.00162247353400223,0.000470721694537347,0.00595768557413601,0.0402799395977977,0.021696121647367,0.0771860452033657,0.00548979346750631,-1.14525382636642,-0.147917822949295,-0.385401307948771,6.26766801134074,-0.67697444817442,0.088,-1.035,-0.097,0.059,-1.047,-0.147,0.088,-1.035,-0.097,0.12,-1.021,-0.032,0.376139468412635,-0.631624723109068,-0.247652075643387,47,62,9,2.88247,322.734853999999,4.545764,2,1,1,10.9788975105349,2.2098246055469,148.369920027757,3.6651994693448,3.01041035737112,4.21814218015586,0.998906402021731,1.17018844636238,1.04892471329867,0.000301577757154147,0.0173659942748507,1.76946775333081,11.2433727989985,1.04804890148521,1.04046732126929,1.04804890148521,1.05590991402545,330.163088,29,0.737656007480787,5.68529854984126,11,1.32,25,14.3480257116621,0.972538779163391,2,"Sitting"
"Us_1","Left",1.05002837548331,0.003,-1.073,-0.185,0.235,-0.968,0.147,0.117443333333333,-1.03879333333333,-0.0560833333333333,0.00227313724637681,0.00015344878483835,0.00423736092530658,0.0476774291082983,0.0123874446452184,0.0650950145964081,-0.135919532648005,0.926309838628502,0.460674885098844,-0.345910026396202,4.20587894073246,-0.0490680420423777,0.12,-1.041,-0.059,0.08725,-1.047,-0.103,0.12,-1.041,-0.059,0.147,-1.032,-0.018,0.297794649816413,-0.396379418462989,-0.0142741505298828,31,75,8,4.817549,323.773358,2.210573,2,1,1,26.4738757425166,0.65765590126751,106.43513925958,3.8634598798934,2.4969636331913,4.10343289913513,0.983765215892491,1.08939478610832,1.05002837548331,0.000112385297549168,0.0106011932134627,-0.705223827892567,6.52438475700999,1.04999904719004,1.04482043792505,1.04999904719004,1.05520661458879,330.80148,38,0.248513444429445,5.689919531045,11,1.32,25,14.3480257116621,0.972538779163391,2,"Sitting"
"Us_1","Left",1.04952215966217,-0.223,-1.065,-0.015,0.12,-0.953,0.317,-0.0712566666666668,-1.03172333333333,0.140869999999999,0.00658880012263098,0.000172368015607581,0.00552477568561873,0.0811714242984006,0.0131289000151415,0.0743288348194611,0.338532314724736,0.957001066957072,0.127205069420136,-0.786561998840592,3.80186839506908,-0.816157893834025,-0.091,-1.032,0.147,-0.129,-1.041,0.062,-0.091,-1.032,0.147,0.00075,-1.026,0.185,0.155165797886822,0.468234184334494,0.594155193251071,10,66,21,3.493305,319.387449,7.60521499999999,1,1,1,141.309641838563,1.78412135057649,127.547784827073,4.20858242516181,2.59790440114413,3.93237980959877,0.993420857441598,1.09510273490664,1.04952215966217,0.000123544860916485,0.0111150735902415,0.100573556337669,3.07750581479401,1.04932667968902,1.04315026971452,1.04932667968902,1.05486859318154,330.485969,69,0.20300358709153,5.66681462502633,11,1.32,25,14.3480257116621,0.972538779163391,2,"Sitting"
"Us_1","Left",1.04809936490885,-0.129,-1.085,-0.317,0.217,-0.974,0.067,0.07717,-1.03119333333333,-0.115506666666666,0.00749428204013378,0.000408477547380157,0.00811338122630991,0.0865695214271962,0.0202108274788579,0.0900743094689596,-0.343890308582749,0.177541734226748,0.0589262595877799,-1.280375967735,0.208761257524489,-0.924845503022495,0.117,-1.032,-0.117,-0.003,-1.04475,-0.1895,0.117,-1.032,-0.117,0.152,-1.018,-0.038,0.689746319027395,-0.838810543003693,-0.733642015745461,7,31,7,4.027353,319.130042,6.428438,1,1,1,227.863381335583,9.16160582468592,195.357397449976,3.94238496424048,3.06976632956927,4.27650322094151,1.01421595333538,1.08704875695619,1.04809936490885,0.000107523021067974,0.0103693307917133,0.651100545696241,1.8074559322485,1.0476409210312,1.04159241060946,1.0476409210312,1.05265782481398,329.585833,14,0.286664669024755,5.65870532286417,11,1.32,25,14.3480257116621,0.972538779163391,2,"Sitting"
"Us_1","Left",1.04531457339688,-0.015,-1.047,-0.343,0.202,-0.953,-0.129,0.110296666666667,-1.01319666666667,-0.224256666666667,0.00164936654403567,0.000245255507246377,0.00183169644370123,0.0406123939707532,0.0156606355952234,0.0427983229075769,-0.259446857424846,0.764334894536692,-0.454570088276135,-0.235253947308695,0.731979718502942,-0.111111542508177,0.106,-1.015,-0.217,0.088,-1.021,-0.243,0.106,-1.015,-0.217,0.147,-1.006,-0.196,0.328074416699225,-0.839353406410105,-0.113657183081777,20,59,29,4.142767,308.043577,15.634993,1,4,4,29.8672144311242,2.6523463922623,35.4980253529908,3.6046081106321,2.74879272656304,3.63899220248148,1.01034103153341,1.07337877750587,1.04531457339688,5.54173686638965e-05,0.00744428429494042,-0.0789496128501027,2.75704776513851,1.04537624746506,1.0415250809323,1.04537624746506,1.04918456399942,327.821337,23,0.105929656585687,5.63272359612098,11,1.32,25,14.3480257116621,0.972538779163391,2,"Sitting"
"Us_1","Left",1.04855916854569,0.047,-1.065,-0.314,0.246,-0.968,-0.038,0.155773333333334,-1.02589,-0.137473333333334,0.000768771192865107,0.000191101571906355,0.0029925711928651,0.0277267234426484,0.0138239492152697,0.0547043982954305,-0.59713205389279,0.455741586296466,-0.433371862922831,1.55347713139602,1.12857609199585,-0.680811913382064,0.158,-1.0275,-0.129,0.144,-1.035,-0.185,0.158,-1.0275,-0.129,0.176,-1.018,-0.094,0.386245390291709,-0.751417953500958,-0.232773131670976,42,57,8,7.50946199999999,315.792227,6.564454,2,1,1,8.73521795282618,3.40665333901856,106.461915928513,3.30180402521217,2.6812248425581,3.89693364149418,1.00880226010849,1.09113014805751,1.04855916854569,7.77391894056645e-05,0.00881698301039899,0.0718643275192775,4.48134439021233,1.04816649440821,1.04453997051167,1.04816649440821,1.05256496224966,329.866143,15,0.198541299070002,5.68067756863753,11,1.32,25,14.3480257116621,0.972538779163391,2,"Sitting"
"Us_1","Left",1.04473717929449,-0.091,-1.1,-0.431,0.191,-0.924,0.155,0.0715533333333335,-1.00858,-0.215973333333333,0.00355225467112598,0.000869742742474916,0.0183194106577481,0.0596007942155637,0.0294914011616084,0.135349217425695,-0.662029436953435,-0.0137235955553345,1.31969613529313,-0.295809900646121,0.34003774797478,0.690152153432078,0.088,-1.006,-0.267,0.03425,-1.026,-0.29375,0.088,-1.006,-0.267,0.114,-0.991,-0.188,0.762348082562946,-0.834758727857173,-0.822687291187258,26,45,31,2.598088,305.430138,19.470848,1,2,1,60.1520424645375,12.5730063045952,379.324686893923,3.97535920221105,3.35625709500015,4.25683035386901,0.997054662493486,1.10595659951013,1.04473717929449,0.000188434314173535,0.013727137872606,0.277198605996721,2.09327861981775,1.04465592078112,1.03675937420406,1.04465592078112,1.05292045946461,327.499074,2,0.526080288144334,5.68067756863753,11,1.32,25,14.3480257116621,0.972538779163391,2,"Sitting"
