"Profile_userId","side","ACC_vectorMagnitude","ACC_min_x","ACC_min_y","ACC_min_z","ACC_max_x","ACC_max_y","ACC_max_z","ACC_mean_x","ACC_mean_y","ACC_mean_z","ACC_var_x","ACC_var_y","ACC_var_z","ACC_std_x","ACC_std_y","ACC_std_z","ACC_skew_x","ACC_skew_y","ACC_skew_z","ACC_kurt_x","ACC_kurt_y","ACC_kurt_z","ACC_median_x","ACC_median_y","ACC_median_z","ACC_parcentile25_x","ACC_parcentile25_y","ACC_parcentile25_z","ACC_parcentile50_x","ACC_parcentile50_y","ACC_parcentile50_z","ACC_parcentile75_x","ACC_parcentile75_y","ACC_parcentile75_z","ACC_corr_xy","ACC_corr_yz","ACC_corr_xz","ACC_zerocross_x","ACC_zerocross_y","ACC_zerocross_z","ACC_energy_x","ACC_energy_y","ACC_energy_z","ACC_dominantFr_x","ACC_dominantFr_y","ACC_dominantFr_z","ACC_dominantMag_x","ACC_dominantMag_y","ACC_dominantMag_z","ACC_entropy_x","ACC_entropy_y","ACC_entropy_z","ACC_min_vm","ACC_max_vm","ACC_mean_vm","ACC_var_vm","ACC_std_vm","ACC_skew_vm","ACC_kurt_vm","ACC_median_vm","ACC_parcentile25_vm","ACC_parcentile50_vm","ACC_parcentile75_vm","ACC_energy_vm","ACC_dominantFr_vm","ACC_dominantMag_vm","ACC_entropy_vm","Profile_age","Profile_height_M","Profile_weight_KG","Profile_bmi","Profile_bsa_M2","Profile_gmfcs","Label_PA_Name"
"Us_20","Left",1.00399302783115,0.191,-0.996,0.027,0.227,-0.969,0.059,0.209653333333334,-0.980789999999999,0.0449866666666666,5.44212263099219e-05,1.92701337792644e-05,1.86754069119287e-05,0.00737707437334896,0.00438977605115163,0.00432150516740738,0.174769210014623,0.286348986309993,-0.976573424122141,-0.644193940483329,0.517316272993041,3.10813660226482,0.207,-0.98,0.047,0.203,-0.984,0.043,0.207,-0.98,0.047,0.215,-0.977,0.047,0.28182554620439,-0.253370781706595,-0.00308290356474703,43,67,22,13.202628,288.590468999999,0.612724,1,20,28,0.934947061730057,0.087326218174436,0.0545007047251371,1.98994313463501,1.549456131444,1.33433570964071,0.991795845927981,1.02002450950945,1.00399302783115,1.74616051262155e-05,0.00417870854765148,-0.103622677938972,0.607750971520652,1.00422806174693,1.0014804042017,1.00422806174693,1.00663498846404,302.405820999999,20,0.0654727296960785,4.34025953612842,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00356010048838,0.191,-0.992,0.027,0.223,-0.965,0.074,0.20464,-0.9814,0.0451866666666666,3.64184615384616e-05,1.76187290969902e-05,3.0078751393534e-05,0.00603477104275395,0.00419746698581302,0.00548440984915734,0.273767537631759,0.674386851812125,1.1317304570865,-0.186263289997343,1.13773287838532,5.25050490381984,0.203,-0.98,0.047,0.199,-0.984,0.043,0.203,-0.98,0.047,0.207,-0.98,0.047,0.205020008561547,0.0145863064434455,0.0760060819637898,50,69,16,12.574148,288.949056,0.621544,2,40,3,0.405555416710309,0.0479610153733919,0.174495218397243,1.81235639568579,1.48947633243241,1.57950002406814,0.988568156476831,1.01207608409645,1.00356010048838,1.63391716520115e-05,0.00404217412440527,-0.428299421731738,0.471342247123787,1.00365631092812,1.00105943576658,1.00365631092812,1.0064531782438,302.144748,20,0.0504207223321758,4.41339310997583,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00365778142883,0.191,-0.992,0.023,0.219,-0.969,0.059,0.204666666666667,-0.981566666666667,0.0438799999999999,2.1881828316611e-05,1.92564102564105e-05,1.97715050167223e-05,0.00467780165426143,0.00438821264940642,0.00444651605380238,-0.214406306509648,0.735877128825307,-1.32614968655988,-0.111779460473085,0.782407130408914,3.69169045375216,0.207,-0.984,0.043,0.203,-0.984,0.043,0.207,-0.984,0.043,0.207,-0.98,0.047,0.111986778039497,-0.242434001451052,0.109339241449001,62,40,36,12.573076,289.047694,0.583548000000001,1,40,2,0.100942358191683,0.0956452910760057,0.0858873835279018,1.55940823245334,1.49664164708059,1.36128871450228,0.990803209522456,1.01207608409645,1.00365778142883,1.8847268258419e-05,0.00434134406128091,-0.721288500593724,0.526575014282938,1.0040567713033,1.0017275078583,1.0040567713033,1.00663498846404,302.204318,40,0.0857217433446228,3.96915306536446,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00364232414698,0.191,-0.988,0.023,0.219,-0.969,0.051,0.206106666666667,-0.981296666666667,0.0429066666666666,1.91591527313266e-05,1.36608584169456e-05,1.53491192865106e-05,0.00437711694284339,0.00369605985029269,0.00391779520732141,-0.271785763505866,0.450653734565655,-1.37212582353021,0.488394048327046,0.373458528553456,4.30490254036349,0.207,-0.98,0.043,0.203,-0.984,0.043,0.207,-0.98,0.043,0.207,-0.98,0.047,-0.0123017611412504,-0.207940245307093,0.144903858979784,71,75,50,12.749716,288.887029,0.556884,3,20,29,0.0362073959127545,0.0622200625751716,0.0327434427160467,1.49484804435729,1.3729360116708,1.28970457286766,0.991630475530074,1.01137233499834,1.00364232414698,1.42292784480038e-05,0.00377217158252429,-0.36333241251579,0.138525784799254,1.00337929019888,1.0017275078583,1.00337929019888,1.00645615900545,302.193629,20,0.0638128732516867,3.82985570652869,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00377826148822,0.184,-0.988,0.023,0.227,-0.965,0.051,0.211896666666667,-0.98013,0.04436,3.39524972129319e-05,1.65415719063548e-05,1.34485618729098e-05,0.00582687714071027,0.0040671331311324,0.00366722809120319,-0.494080109186153,0.620097506866055,-1.643413148764,1.73654497862519,1.45876650305663,5.46641449470986,0.211,-0.98,0.047,0.207,-0.984,0.043,0.211,-0.98,0.047,0.215,-0.977,0.047,0.182188395909024,-0.173772795271692,0.178764786427582,41,87,14,13.480211,288.201390999999,0.594363999999999,2,40,1,0.338876641082667,0.0548466049194479,0.0501761688129024,1.75351535853499,1.47122768651032,1.19601740864653,0.988734039062073,1.0130715670672,1.00377826148822,1.58077896555665e-05,0.00397590111239785,-0.577202884778583,1.26202846622735,1.00355866794124,1.0014804042017,1.00355866794124,1.00663498846404,302.275966,40,0.0558532177726965,4.03255596045155,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00320200912292,0.172,-1,-0.023,0.227,-0.953,0.07,0.201456666666667,-0.981870000000001,0.0395199999999999,6.83961092530661e-05,3.23609698996656e-05,0.000127407625418061,0.00827019402753442,0.00568867031033313,0.011287498634244,0.985546438231612,0.81824835749536,-1.42367251029773,1.83536694677254,3.76827004938478,3.50893932762056,0.199,-0.984,0.043,0.195,-0.984,0.035,0.199,-0.984,0.043,0.203,-0.98,0.047,0.334842653070748,-0.328780908517713,-0.170009654530768,56,49,32,12.195887,289.230285,0.506644000000001,2,31,1,0.603792293134451,0.105357358324792,2.02188369431502,1.89952892006755,1.6937168404894,2.14612019032547,0.97382698668706,1.02210469131102,1.00320200912292,2.8544038542023e-05,0.00534266212126716,-0.665344843134361,4.01567793831727,1.00423602803325,1.00031694977142,1.00423602803325,1.00564108905713,301.932816,31,0.101246390046875,4.58611347863773,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00337876506608,0.184,-0.992,0.008,0.215,-0.969,0.051,0.19695,-0.983126666666666,0.03679,3.62148829431438e-05,1.67531326644371e-05,5.16112709030099e-05,0.00601788026992427,0.0040930590839172,0.00718409847531407,0.830470598618144,0.722672499839695,-0.775017255261583,0.251327301010202,0.343730139722433,0.218721595850781,0.195,-0.984,0.039,0.191,-0.984,0.031,0.195,-0.984,0.039,0.199,-0.98,0.043,0.178293313543864,-0.260459504782677,-0.312466148088882,50,66,39,11.647619,289.966422,0.421483,1,20,1,0.460549845156296,0.0832442235344524,0.785461498635325,1.71898497962391,1.41292821077927,1.86909152497094,0.990237345286472,1.01384121044669,1.00337876506608,1.61877737198278e-05,0.00402340325095904,-0.526994715071289,0.0629765321327098,1.00389342063787,1.00013699061679,1.00389342063787,1.00648348222909,302.035523999999,20,0.0791431313803573,4.41711497465493,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.0031894306899,0.184,-0.992,0.016,0.215,-0.969,0.043,0.19752,-0.983016666666667,0.0316733333333333,2.14410702341137e-05,1.43241360089187e-05,2.86621627647714e-05,0.00463045032735626,0.00378472403338985,0.00535370551718821,0.793995972386133,0.555916863587011,-0.206009686144936,1.66118326981608,0.326186594586003,0.042751475668485,0.199,-0.984,0.031,0.195,-0.984,0.027,0.199,-0.984,0.031,0.199,-0.98,0.035,0.0917181170970247,-0.206923895596383,0.308538718706028,41,70,52,11.710656,289.900813,0.30953,1,40,1,0.182719200584437,0.0569052045123581,0.168835504539359,1.51670082252309,1.36997141421492,1.70871542778774,0.989708542955955,1.01223811427944,1.0031894306899,1.43439652984797e-05,0.00378734277541388,-0.513669992957277,0.0686604237579052,1.00374598380268,1.00023309630964,1.00374598380268,1.0055077062618,301.920999,40,0.0519751400711837,4.18154762447489,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00326499260767,0.117,-1.02,-0.074,0.258,-0.926,0.051,0.199006666666667,-0.982706666666667,0.0284866666666667,0.000103424704570792,5.48434336677816e-05,0.000303608517279822,0.0101697937329521,0.00740563526429581,0.0174243656205849,-2.00794047282168,1.64180564674778,-2.74906543596239,20.8604567064155,20.8168176645575,9.17466487886257,0.199,-0.984,0.033,0.195,-0.984,0.027,0.199,-0.984,0.033,0.203,-0.98,0.039,0.289198679225036,-0.217840326303816,0.360226134669537,41,71,66,11.91202,289.730116,0.334226000000001,1,60,1,0.741959812888259,0.115890666207133,3.12668148911184,2.00012028056444,1.67740767167475,2.26427840775611,0.952461022824556,1.03393616824251,1.00326499260767,4.73858942401618e-05,0.00688374129671953,-1.74398715267619,17.3841879504744,1.00389342063787,1.00048088437511,1.00389342063787,1.00665485644286,301.976362,20,0.105386339715053,4.64362733901888,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00357879702864,0.18,-0.992,-0.012,0.211,-0.965,0.023,0.19618,-0.984096666666667,0.0138433333333333,2.25694983277591e-05,1.86695540691193e-05,2.20991192865106e-05,0.00475073660896488,0.00432082793792108,0.00470097003675949,-0.0212218137066235,1.15723562868192,-1.69236379541572,0.26247050435745,2.41110312084837,5.90919169215109,0.195,-0.984,0.016,0.195,-0.988,0.012,0.195,-0.984,0.016,0.199,-0.984,0.016,0.214125780250268,-0.315897340100372,0.1874119798692,25,65,39,11.552726,290.539457,0.064099,2,20,1,0.13023190627622,0.121434463974806,0.137759034649755,1.60803900209521,1.41997611893183,1.41631476985157,0.984537454848722,1.01268405734464,1.00357879702864,1.72623624217487e-05,0.00415479992559795,-1.13962772216234,2.44916358181582,1.00399252985269,1.00183032495528,1.00399252985269,1.00650745115475,302.156282,20,0.116372753719286,3.94187559989124,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00390822607076,0.188,-0.992,0.004,0.211,-0.969,0.031,0.198243333333334,-0.983986666666667,0.0165333333333333,1.48135005574136e-05,1.57055072463768e-05,1.25707915273133e-05,0.00384883106376646,0.00396301744209848,0.00354553120523756,0.477469092688498,0.937796900898277,0.548785844998437,0.412894480779995,0.848181616244385,1.47011436364362,0.199,-0.984,0.016,0.195,-0.988,0.016,0.199,-0.984,0.016,0.199,-0.984,0.02,0.168183908819455,-0.24329269397564,0.179664437744619,64,70,44,11.794555,290.473624,0.0857640000000001,4,40,27,0.036634788569245,0.0605151550940325,0.0694284059656085,1.35946251366579,1.34153469380707,1.28055785510661,0.989255275447142,1.01134464946427,1.00390822607076,1.47996262054191e-05,0.0038470282303902,-0.832672261852345,0.621253259766737,1.00404830561084,1.00320735643236,1.00404830561084,1.00718667584515,302.353943,40,0.0523677063396816,3.66315713006931,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00368643229384,0.188,-0.992,0.008,0.215,-0.969,0.047,0.202323333333334,-0.982743333333334,0.0245066666666666,3.08482831661092e-05,1.66596544035676e-05,3.51404236343368e-05,0.00555412307804835,0.00408162399095845,0.00592793586624693,-0.0197703702599219,0.988630598398038,0.317221838448945,-0.585923558419632,1.32330272014014,0.668932041869519,0.203,-0.984,0.023,0.199,-0.984,0.02,0.203,-0.984,0.023,0.207,-0.98,0.027,0.214081262891898,-0.317923532243983,0.136407546464789,51,69,51,12.289643,289.740318999999,0.19068,1,20,1,0.325214418671391,0.05777571864702,0.158907343741214,1.72748946900582,1.38304867486492,1.84020476387105,0.987717570968544,1.01221440416544,1.00368643229384,1.57380895620932e-05,0.00396712610867026,-0.876712907521244,1.28943105665685,1.00428382442415,1.00125521096431,1.00428382442415,1.0058995973754,302.220642,20,0.0513285358883071,4.44626082742349,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00376343557013,0.125,-1.027,-0.016,0.238,-0.949,0.059,0.19849,-0.983736666666666,0.0173866666666667,5.08393645484952e-05,3.45759085841697e-05,4.53616945373469e-05,0.00713017282739312,0.00588012827956752,0.0067351090961726,-2.62071270051256,-0.332959641850226,0.384188891644276,41.3180004918588,14.0400474472827,10.7529975303014,0.199,-0.984,0.016,0.195,-0.988,0.016,0.199,-0.984,0.016,0.199,-0.98,0.02,0.51781301974286,-0.383953852260713,0.166042597004089,75,74,45,11.834685,290.331686999999,0.104252,80,40,32,0.0645158332449151,0.0795935447081059,0.14166695226604,1.59598589186872,1.59107626291978,1.57400097328239,0.978462569544691,1.03470285589632,1.00376343557013,2.78047616627447e-05,0.00527302206165921,0.10384391868266,6.65003303678296,1.00404830561084,1.00048274519959,1.00404830561084,1.00720454677384,302.270624,40,0.0776491710858327,4.01304906042808,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00402396185399,0.191,-0.996,0.008,0.215,-0.969,0.031,0.201973333333334,-0.98329,0.01934,2.41464437012262e-05,1.49691304347827e-05,1.38305016722408e-05,0.00491390310254753,0.00386899604998282,0.00371893824528465,-0.0335523263482307,1.02365781999982,0.159472830780668,-0.518752991760309,2.37542587112206,-0.0907628687769653,0.203,-0.984,0.02,0.199,-0.984,0.016,0.203,-0.984,0.02,0.207,-0.98,0.023,0.0286179223341398,-0.0684350938154826,0.397637210651931,51,77,35,12.245188,290.062243,0.116346,1,60,1,0.325331636191204,0.0519252411999402,0.234618722511442,1.60832466268682,1.30591495741898,1.41495622716442,0.989295709077928,1.01588237508089,1.00402396185399,1.5191327435612e-05,0.00389760534631356,-0.807059086548718,1.41957348102825,1.00484874483675,1.00182283862967,1.00484874483675,1.0058995973754,302.423777,40,0.0458248220162941,3.95896231277352,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00430535698134,0.191,-0.992,0.004,0.227,-0.965,0.043,0.205933333333334,-0.982606666666667,0.0247299999999999,5.30122630992196e-05,1.99317279821629e-05,3.92679933110369e-05,0.00728095207367963,0.00446449638617424,0.00626641790108487,0.421064457259094,0.935005757054751,-0.116451501856032,-0.389381466457464,1.36923052864908,-0.191460828155952,0.207,-0.984,0.023,0.199,-0.984,0.02,0.207,-0.984,0.023,0.211,-0.98,0.031,0.236836332645668,-0.240305265741193,0.227063130312412,36,70,46,12.738412,289.660718,0.195213,1,20,1,0.775237485231029,0.082727138618844,0.219251100993876,1.97550556959413,1.49366464507904,1.88230110544448,0.989425085592639,1.01563477687602,1.00430535698134,1.8622011959237e-05,0.00431532292641431,-0.785694734067064,0.877666633365499,1.00492039485722,1.00182283862967,1.00492039485722,1.0076735581991,302.594343,20,0.070044876293522,4.72939433799044,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.0037706255246,0.172,-1.004,-0.02,0.223,-0.961,0.051,0.205516666666667,-0.981996666666667,0.0284566666666666,8.84646042363431e-05,2.84381159420291e-05,0.000100028216276477,0.00940556240935879,0.00533274000322809,0.0100014107143181,-0.405440222753267,0.452776990140493,-1.04626135619703,-0.436947567769659,2.99651305123055,1.72096280971831,0.207,-0.984,0.031,0.199,-0.984,0.023,0.207,-0.984,0.031,0.215,-0.98,0.035,0.3254291605752,-0.163443497912264,0.545612241249138,7,50,35,12.697581,289.303739,0.272843,1,40,1,2.15979972757236,0.098554525933439,1.30152834551673,2.121195371894,1.6611979978687,2.18737112856261,0.980788458333396,1.02275021388411,1.0037706255246,2.51585290461277e-05,0.00501582785252123,-0.719415552613203,3.1667499867947,1.00391732727352,1.00100024972919,1.00391732727352,1.0071236269694,302.274163,40,0.0799599966937602,4.7433817139433,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00334223045427,0.18,-0.992,-0.012,0.215,-0.961,0.043,0.19577,-0.983740000000001,0.0228299999999999,2.4003779264214e-05,2.01261538461538e-05,7.93990969899665e-05,0.00489936518992145,0.00448621821205276,0.0089106170936679,0.977494646747876,1.39475511008631,-0.376689133866397,1.79630611968718,3.36293707311324,1.10520065659712,0.195,-0.984,0.023,0.191,-0.988,0.016,0.195,-0.984,0.023,0.199,-0.98,0.031,0.197802562214713,-0.33672740696966,0.071573725189761,52,70,28,11.504945,290.329334,0.180103,1,40,1,0.185609428256345,0.063880931094964,0.717924979255858,1.54417713624759,1.42937099571654,2.15959511993149,0.981420399217379,1.01203656060441,1.00334223045427,1.90387161048192e-05,0.00436333772527628,-1.2793114108372,3.37016407846821,1.00344905078293,1.00180437211466,1.00344905078293,1.00677008298817,302.014382,20,0.0630648229298603,4.51164524813613,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00363165730427,0.188,-0.992,0.012,0.227,-0.969,0.059,0.201843333333334,-0.982606666666666,0.0298866666666666,4.98716945373468e-05,2.13497881828318e-05,7.67964771460425e-05,0.00706198941781612,0.00462058309987298,0.00876335992334233,0.963030411894383,0.595752785689732,0.314630236391063,0.832939418137038,0.0963037147628771,-0.069302907205345,0.199,-0.984,0.031,0.195,-0.988,0.023,0.199,-0.984,0.031,0.207,-0.98,0.035,0.194278927690389,-0.35984189291819,-0.0459533205970005,77,67,45,12.237131,289.661142,0.290926,3,20,1,0.383560063989643,0.1054099053109,1.16907733026098,1.86771167435291,1.54487843228171,2.19216184174095,0.989360904826949,1.01303208241398,1.00363165730427,2.08961103931883e-05,0.00457122635549677,-0.558578598456309,0.0772854247452468,1.00412001274748,1.00072373605238,1.00412001274748,1.00742146095862,302.189199,20,0.103927092025449,4.8693215305407,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00335813140636,0.18,-0.996,-0.008,0.223,-0.961,0.051,0.198996666666667,-0.983013333333334,0.0263633333333332,3.77759085841693e-05,2.63008249721293e-05,7.75364437012266e-05,0.00614621091276319,0.00512843299382271,0.00880547805069246,0.617122973217134,1.1160659057899,-0.171403984313276,0.985669956118327,2.82900026328854,1.28280143587741,0.199,-0.984,0.027,0.195,-0.988,0.02,0.199,-0.984,0.027,0.203,-0.98,0.031,0.304414402956725,-0.353683077314512,-0.158549021871837,51,75,38,11.891197,289.902428,0.231690999999999,6,28,1,0.15264749429043,0.0805953249728376,1.22846636715872,1.80646251039107,1.58748209956412,2.18099971554526,0.98389938509992,1.01618994287485,1.00335813140636,2.35921144480848e-05,0.00485717144520191,-0.961897642848225,2.05609862328859,1.00394297524528,1.00024884364858,1.00394297524528,1.00742146095862,302.025316,28,0.0703938759762113,4.71839263085169,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00391952775832,0.188,-0.996,0.004,0.223,-0.961,0.047,0.20191,-0.983116666666665,0.0217233333333333,5.4249397993311e-05,1.99629319955408e-05,4.12308918617614e-05,0.00736541906433782,0.00446798970405493,0.00642112855047782,0.758297104992346,0.821123402045219,0.907231971867045,-0.228625319033625,2.37281345843163,1.95942311871716,0.199,-0.984,0.02,0.195,-0.984,0.016,0.199,-0.984,0.02,0.207,-0.98,0.027,0.25456629991049,-0.356682469060059,0.153209146301574,43,58,54,12.246515,289.961483,0.153899,1,20,1,0.944582906973358,0.0639096994148691,0.158749038629762,1.89688007254866,1.4946123642252,1.86123519896296,0.983171399095804,1.01756277447635,1.00391952775832,1.86338985070361e-05,0.00431669995564159,-0.764601356358775,2.33866387028665,1.00412001274748,1.00188721920184,1.00412001274748,1.00702916627586,302.361897,20,0.0637980400424418,4.58101165376893,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00375260969498,0.191,-0.988,0.012,0.219,-0.961,0.039,0.202573333333334,-0.982783333333334,0.02369,3.10681828316612e-05,1.5488015607581e-05,2.80139464882943e-05,0.00557388399876255,0.00393548162333163,0.00529282027734688,-0.0844263834825199,1.17380528734745,-0.222040588000639,-0.424478752568598,3.25528435825997,-0.184135437371149,0.203,-0.984,0.023,0.199,-0.984,0.02,0.203,-0.984,0.023,0.207,-0.98,0.027,0.133519555377426,-0.356745506319163,0.135168833871351,61,52,41,12.320076,289.763555,0.176741,1,40,1,0.177778163307834,0.0461946765501196,0.24012386920786,1.72949334646937,1.34940393060113,1.72780098516314,0.984094507656658,1.01132042400023,1.00375260969498,1.5322940326392e-05,0.0039144527492859,-1.05086761019213,2.30153542743838,1.00428382442415,1.00128417544671,1.00428382442415,1.00604771098212,302.260372,20,0.0442617439802068,4.36472700205212,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
"Us_20","Left",1.00402719171082,0.191,-0.996,-0.008,0.219,-0.969,0.039,0.203653333333334,-0.982886666666666,0.0212566666666666,4.32907915273131e-05,1.73583500557414e-05,3.3703132664437e-05,0.00657957381046167,0.00416633532684798,0.0058054399199748,0.013076013286852,0.498745205758802,-0.145192602701708,-0.919769473354958,0.624298166390158,2.00720315430403,0.203,-0.984,0.02,0.199,-0.984,0.016,0.203,-0.984,0.02,0.207,-0.98,0.023,0.220314595424315,-0.104358817814147,0.410620245110442,31,59,36,12.455348,289.82505,0.145631,2,140,1,0.685060532025331,0.0463391310791914,0.576412287936654,1.85516560872604,1.46772659485865,1.78801658419241,0.988434115153863,1.01450776241486,1.00402719171082,1.62156909149369e-05,0.00402687110731606,-0.743556647505976,1.19318666956052,1.00418424604253,1.0016483881404,1.00418424604253,1.00673035118645,302.426029,140,0.0431707065953658,4.50208702397213,7,1.23,25,16.5245554894573,0.924000131736724,3,"Sitting"
